text,chunk_id,title,publication_date,authors,disease
"on utility estimates can vary widely depending on the utility instrument [<xref ref-type=""bibr"" rid=""CR33"">33</xref>]. Additionally, parents or caregivers are often the proxy respondents for young patients or those suffering from impairments too severe to express their own preferences [<xref ref-type=""bibr"" rid=""CR17"">17</xref>, <xref ref-type=""bibr"" rid=""CR22"">22</xref>, <xref ref-type=""bibr"" rid=""CR34"">34</xref>]. Using public or proxy preferences for chronic conditions may not provide an accurate",29_17,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"chronic conditions may not provide an accurate reflection of the patients’ experiences because patients learn to adapt to their disease over time [<xref ref-type=""bibr"" rid=""CR35"">35</xref>, <xref ref-type=""bibr"" rid=""CR36"">36</xref>]. Thus, there can be substantial utility value variability for the exact same health state. The standard gamble method in direct utility elicitation exercises consistently provides higher utility estimates compared to a time-trade off approach [<xref ref-type=""bibr""",29_18,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"a time-trade off approach [<xref ref-type=""bibr"" rid=""CR37"">37</xref>]. Prior studies have also documented variation in HRQoL estimates for similar health states among a wide range of diseases and conditions [<xref ref-type=""bibr"" rid=""CR32"">32</xref>]. For example, a “severe angina” health state utility estimate can range from 0.354 to 0.707 depending on severity, treatment type, patient group, and/or methodological characteristics (e.g., utility instrument, proxy measures, country) [<xref ref-type=""bibr""",29_19,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"proxy measures, country) [<xref ref-type=""bibr"" rid=""CR32"">32</xref>]. Since HRQoL estimates are an essential component of value assessments, variability in utility values can impact the informative power and comparability of economic evaluations [<xref ref-type=""bibr"" rid=""CR32"">32</xref>]. For example, CEA results that use QALYs could differ dramatically depending on the utility values used. Furthermore, there may be difficulties in measuring utility estimates for rare diseases or pediatric populations",29_20,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"for rare diseases or pediatric populations [<xref ref-type=""bibr"" rid=""CR4"">4</xref>, <xref ref-type=""bibr"" rid=""CR22"">22</xref>–<xref ref-type=""bibr"" rid=""CR24"">24</xref>]. Researchers conducting CEAs may not have the resources to gather and estimate original HRQoL estimates in these challenging situations and may opt to leverage existing utility values from other sources for the CEA models [<xref ref-type=""bibr"" rid=""CR17"">17</xref>, <xref ref-type=""bibr"" rid=""CR32"">32</xref>]. In fact, the overwhelming",29_21,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"rid=""CR32"">32</xref>]. In fact, the overwhelming majority of health states cataloged in this study were extrapolated from secondary sources. However, definitions of DMD health states can vary because patients may experience similar symptoms in multiple health states, and there may be inconsistent definitions for the high-level health states [<xref ref-type=""bibr"" rid=""CR38"">38</xref>, <xref ref-type=""bibr"" rid=""CR39"">39</xref>]. This can result in ambiguity in utility estimates, highlighted by the utility",29_22,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"in utility estimates, highlighted by the utility range overlap between for the ENA and LNA health states. This has implications for developing informative, comparable economic evaluations, which are becoming key to health care decision making [<xref ref-type=""bibr"" rid=""CR20"">20</xref>, <xref ref-type=""bibr"" rid=""CR40"">40</xref>]. Utility estimates are also used for calculations of disease severity based on absolute or proportional QALY shortfalls [<xref ref-type=""bibr"" rid=""CR17"">17</xref>, <xref",29_23,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"ref-type=""bibr"" rid=""CR17"">17</xref>, <xref ref-type=""bibr"" rid=""CR41"">41</xref>]. Some health technology assessment bodies consider QALY shortfalls in their value assessments to adjust the willingness-to-pay threshold, including the National Institute for Health and Care Excellence (NICE) in the United Kingdom [<xref ref-type=""bibr"" rid=""CR42"">42</xref>], the National Health Care Institute in the Netherlands [<xref ref-type=""bibr"" rid=""CR43"">43</xref>], and the Norwegian Institute of Public Health [<xref",29_24,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"the Norwegian Institute of Public Health [<xref ref-type=""bibr"" rid=""CR44"">44</xref>]. A new methodology, the Generalized Risk-Adjusted Cost-Effectiveness (GRACE), adjusts the willingness-to-pay threshold in a CEA based on numerous factors, including the severity of disease as reflected in the expected utility [<xref ref-type=""bibr"" rid=""CR45"">45</xref>]. These changes to traditional CEA based on the QALY or expected utility highlight the importance of accurate utility measures. Understanding patient",29_25,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"accurate utility measures. Understanding patient preferences is critical to developing robust value assessments, especially given that patients’ feelings about their condition (e.g., losing the ability to walk) may not align with those of the general public [<xref ref-type=""bibr"" rid=""CR46"">46</xref>–<xref ref-type=""bibr"" rid=""CR49"">49</xref>]. This includes an analysis of DMD patients that observed noticeably higher visual analog scale (VAS) scores compared to HUI and EQ-5D scores, especially for",29_26,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"compared to HUI and EQ-5D scores, especially for non-ambulatory patients [<xref ref-type=""bibr"" rid=""CR49"">49</xref>]. The results of this study could provide contextual considerations for existing utility estimates and corresponding value assessments. Extracting health states with similar utility estimates or clinically similar health states could be a good starting point. Although the focus of this study is on DMD, the methodology could be generalizable to other diseases with large variability or paucity",29_27,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"other diseases with large variability or paucity of utility data (e.g., rare diseases, severe diseases, or diseases with heterogeneity in rate of progression). Specifically, decisionmakers may choose to assess treatments using utility values from clinically similar health states; however, further research is needed to assess decisionmakers’ willingness to apply this novel approach in practice. Furthermore, researchers could build models with alternative outcomes to examine the potential impact to",29_28,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
"outcomes to examine the potential impact to reimbursement or resource allocation decisions. This is especially relevant to DMD where promising, novel treatments, such as gene therapy, are emerging [<xref ref-type=""bibr"" rid=""CR14"">14</xref>, <xref ref-type=""bibr"" rid=""CR50"">50</xref>]. This study had some limitations. First, data for utility records sometimes lacked the specificity needed to extract information on population characteristics (e.g., age, sex, country) if the authors of the original CEA study",29_29,Cataloging health state utility estimates for Duchenne muscular dystrophy and related conditions,2 9 2024,,Duchenne_Muscular_Dystrophy
